src	trg	nij	score
376559	1236467	4	0.9992108920876941
376559	874659	1	0.9990982132150138
376559	1204497	1	0.9966224875259602
376559	466224	1	0.9997744770386436
376559	943016	2	0.9976345428640245
1201814	782509	1	0.9980679107787087
1201814	836066	1	0.9983649122638772
1201814	318312	1	0.9982164004852158
1201814	704906	2	0.9997768759514262
1201814	1229718	2	0.9992564467268066
1201814	260301	1	0.9991078024118115
1201814	97755	1	0.9983649122638772
1201814	167380	1	0.9976225740429183
1201814	432729	4	0.9991449614183328
1201814	1225183	3	0.9991573480608212
1201814	428258	1	0.9992564467268066
1201814	1206051	5	0.9993159106423868
615476	1069823	1	0.999568192068168
615476	894518	1	0.9995394115022381
615476	889731	1	0.9997696792303448
615476	1007498	1	0.9997984664254662
615476	81342	1	0.9992516514038732
1158399	1236489	1	0.9966368357511067
1158399	984761	2	0.9981301779687021
1158399	1185928	1	0.9962638489062178
1158399	1075519	1	0.9996257556856348
1158399	1164252	7	0.9994386860455912
1158399	1013119	1	0.9992516514038732
1158399	1233043	1	0.9986907573704845
1158399	600308	1	0.9981301779687021
1158399	1221421	1	0.9990646517506602
1158399	1235813	1	0.9983170028265722
1158399	1186895	1	0.9986907573704845
1158399	864707	1	0.9977566330321406
1158399	1164562	1	0.9994386860455912
1158399	608875	1	0.9979433880404899
1158399	975576	1	0.9990646517506602
1158399	1194822	1	0.993656837794914
1158399	1129902	1	0.9998128603338283
1158399	646186	1	0.9958910013888224
63290	1210436	1	0.99969771486835
63290	1169316	1	0.9999136234944095
63290	498684	1	0.9996113644705561
63290	732058	1	0.9998704380393917
63290	1223517	2	0.9996329513708546
63290	1232474	1	0.9996113644705561
1234194	1213724	2	0.9994242975230401
1234194	1195227	2	0.9965507494933913
1234194	1082225	2	0.9987530633875431
1234194	334578	3	0.9989128401571266
1234194	693532	1	0.9953081088327245
1234194	876625	1	0.9989447985764374
1234194	382345	1	0.9964551068018835
1234194	1225968	1	0.9989447985764374
1234194	899619	1	0.9988489263840461
1234194	1056048	1	0.9964551068018835
1234194	507655	1	0.997029100440364
1228833	1235075	7	0.9998519305581738
1228833	1207992	1	0.9959913697111343
1228833	779608	2	0.9983816811096633
1228833	1235595	1	0.9984463635796934
1228833	1236432	1	0.9990934186511125
1228833	1210197	1	0.9989639741185387
1228833	42144	1	0.9988345463483651
1228833	1107155	6	0.9996761265697366
1228833	699003	1	0.997024315796283
1228833	428728	1	0.9968951390718958
1228833	995861	1	0.9994818528558064
1210818	1028727	2	0.9998920305337651
1210818	1218403	1	0.9997840727243065
1210818	1082635	1	0.9994818528558064
1210818	1020760	1	0.999568192068168
1210818	1082453	1	0.9997408928639976
1210818	784649	1	0.9998272544493976
1210818	1172648	1	0.9999136234944095
759579	1050374	2	0.9966655328200681
759579	1235428	1	0.9970817330384718
759579	699673	3	0.9991653395245313
759579	780243	1	0.9937569815364523
759579	1235367	1	0.9966655328200681
759579	904431	2	0.9991653395245313
759579	598277	1	0.9879652265165699
759579	312027	1	0.9970817330384718
759579	1219189	1	0.996249506041265
759579	1217027	1	0.9966655328200681
759579	677013	10	0.9982480172724209
759579	1082635	1	0.9950024652589958
759579	301676	2	0.9972898982214208
759579	991271	1	0.9979146542280984
759579	1212815	1	0.9707901139407811
759579	747207	1	0.9991653395245313
759579	813183	1	0.996249506041265
759579	617777	1	0.9970817330384718
759579	1082453	1	0.9974981068049578
759579	812531	1	0.9941719699507153
759579	15340	5	0.9993322158823241
759579	1181201	4	0.9984355828772448
759579	985	1	0.9467627680371077
759579	1223152	1	0.9711955956221089
759579	778203	1	0.9887905590643051
759579	824884	1	0.9667444532796614
759579	1230651	1	0.996249506041265
759579	21551	1	0.9979146542280984
759579	1015191	2	0.9824120991439128
759579	465009	1	0.9925130519592281
759579	1024764	1	0.9838488176982304
759579	453248	1	0.9945871311555828
759579	1031816	1	0.990443281760805
759579	1145007	3	0.9922368339284775
68302	996220	1	0.99969771486835
68302	179770	1	0.9976273615541501
68302	686902	2	0.9995250215299585
68302	902819	1	0.9995250215299585
68302	1115647	1	0.9993091967973596
68302	827837	1	0.9991365705541778
68302	167380	1	0.9993091967973596
408476	911774	2	0.9997193036330987
408476	719027	2	0.99969771486835
408476	360200	1	0.9989639741185387
408476	1124419	3	0.99969771486835
911774	1200663	1	0.9990023263064489
911774	1235182	2	0.9990958159301884
911774	266153	1	0.9989400047483951
911774	1226226	2	0.9996569373622801
911774	914444	1	0.9995010387030845
911774	1150343	1	0.9997504882273628
911774	848830	1	0.9993139923963493
719027	1234537	2	0.9989591801985231
719027	360200	1	0.9983888678440079
719027	1048784	1	0.9992612420727437
719027	1119358	1	0.9995298181643717
719027	1108714	2	0.9989256234022246
719027	1234945	1	0.9988585131894484
719027	561130	1	0.9997984664254662
360200	1204676	1	0.999194109322908
360200	1068956	1	0.9993091967973596
360200	513177	1	0.9989639741185387
360200	953348	1	0.9937999033626913
360200	1200754	1	0.9985038626238989
360200	1227257	1	0.9989639741185387
360200	1172055	1	0.9998848329838335
360200	900564	1	0.9987338918916326
360200	1216007	1	0.9974693857988449
360200	899475	1	0.9990790350973968
360200	918292	1	0.999194109322908
360200	316070	1	0.9996545387372431
360200	251285	1	0.9987338918916326
360200	1124419	1	0.9975842747791577
360200	798496	1	0.998158917980755
360200	872807	1	0.9978140923929456
360200	678903	1	0.9994242975230401
360200	566870	1	0.998158917980755
360200	669385	1	0.9985038626238989
360200	1234712	1	0.9993091967973596
360200	1040043	1	0.9974693857988449
360200	896982	1	0.9996545387372431
1124419	1070765	1	0.9995969734626217
1124419	197582	1	0.999194109322908
1124419	1164795	1	0.9963785992460206
1124419	1231353	1	0.99969771486835
1124419	1116264	1	0.9984894875526581
1124419	848681	2	0.9997984664254662
1124419	1098091	1	0.9959770307613469
1124419	1234712	3	0.9997984664254662
1208471	1137440	2	0.9690954233728559
1208471	946892	2	0.9961395509234424
1208471	106697	2	0.9886102555415854
1208471	1022560	2	0.9980679107787087
1208471	925045	1	0.9979194431394357
1208471	1236462	2	0.997770997562478
1208471	971246	2	0.9948067115475282
1208471	149994	1	0.9976225740429183
1208471	581923	2	0.9976225740429183
1208471	1229507	1	0.9946587281455354
1208471	685489	6	0.9982659019587317
1208471	660244	1	0.9914086391437309
1208471	1193208	1	0.9967324958557315
1208471	787774	1	0.9914086391437309
1208471	69177	3	0.9991078024118115
1208471	1055013	9	0.9993059997441474
1208471	63897	1	0.9814295358810273
1208471	1191311	1	0.9937712886065292
1208471	1127347	1	0.9976225740429183
1208471	1161593	1	0.9973257931563309
1208471	951036	2	0.997770997562478
1208471	116495	1	0.9782223804438116
1208471	1173278	1	0.9967324958557315
1208471	317255	3	0.999504236380094
1208471	1025021	3	0.9982164004852158
1137440	1031308	1	0.9909282211622291
1137440	954733	1	0.991932130481539
1137440	1236149	1	0.997976911866227
1137440	319296	3	0.9956218092318694
1137440	1126145	1	0.975990100183488
1137440	1209567	1	0.9730293353911267
1137440	1067058	1	0.9710604165237975
1137440	735660	1	0.9819383678904318
1137440	1151192	4	0.9977243135941405
1137440	1215938	6	0.9910954691042717
1137440	622750	5	0.9909282211622291
1137440	982856	3	0.9796209022314725
1137440	1100394	2	0.9725367369951806
1137440	943028	1	0.9799516368870879
1137440	1126296	1	0.983929089965678
1137440	1140177	1	0.9909282211622291
1137440	897167	1	0.9909282211622291
1137440	1234801	7	0.9867799258090417
1137440	544753	2	0.9904266458754462
1137440	1234420	1	0.9929370527377887
1137440	778658	1	0.9889234352145041
1137440	1164748	1	0.9889234352145041
1137440	776213	2	0.9949499421995754
1137440	1205534	4	0.997976911866227
1137440	924856	1	0.9909282211622291
1137440	1051022	1	0.9690954233728559
1137440	1229968	2	0.9964622796858926
1137440	1011959	1	0.9859238151511974
1137440	1179499	2	0.9964622796858926
1137440	1196197	1	0.9859238151511974
1137440	1222044	2	0.9964622796858926
1137440	301676	1	0.9869226826855461
1137440	1038892	1	0.9949499421995754
1137440	695307	2	0.9969669018555565
1137440	1132869	3	0.9882560701487114
1137440	1096827	1	0.9583576114128902
1137440	509481	14	0.9932243596466446
1137440	319088	5	0.9965631837163702
1137440	908970	3	0.9949499421995754
1137440	1013889	6	0.9983138089457629
1137440	1119460	1	0.9496588487636922
1137440	132972	3	0.9966304587366935
1137440	90406	1	0.9799516368870879
1137440	979209	2	0.991932130481539
1137440	1231566	15	0.9924009680535014
1137440	1105059	10	0.9987856557746576
1137440	981658	1	0.991932130481539
1137440	72865	1	0.7946551605346562
946892	166204	6	0.9985661569890256
946892	1036457	3	0.9995841816294643
106697	855980	1	0.9952078092124004
106697	743568	1	0.9630065753527893
106697	1140177	2	0.9983385617890789
106697	187829	4	0.9990766378585673
106697	942261	2	0.9942888656806765
106697	1227613	3	0.9969254382847619
106697	324052	2	0.9964957538261074
106697	902495	2	0.9957595819441036
106697	1233785	6	0.9994458803845254
106697	1081068	7	0.999050268610898
106697	479195	2	0.9964957538261074
106697	534230	2	0.9979697280945766
106697	351255	4	0.9984307914912696
106697	824884	3	0.9900726051174551
106697	1131809	3	0.9964343854264885
106697	894791	1	0.9944725866619448
106697	273105	1	0.9845998533319364
106697	940428	5	0.9994089499939072
1022560	1147803	2	0.999594574981438
1022560	1070559	1	0.9996881200114196
1022560	1134497	1	0.9991893142990087
1022560	1190432	1	0.9995010387030845
1022560	974411	1	0.9992516514038732
1022560	497760	3	0.9995841816294643
925045	448100	1	0.9970147465769014
925045	1178628	4	0.9999076254030141
1236462	762829	1	0.999496242206747
1236462	481320	1	0.9986332475716166
1236462	74084	1	0.9994242975230401
1236462	1219572	8	0.9997840727243065
971246	941052	1	0.9983217936669287
971246	1041644	2	0.999496242206747
971246	412719	3	0.9997760763131924
971246	870231	1	0.9983217936669287
971246	561825	1	0.9961443313288646
971246	1012882	1	0.99781888082221
971246	465655	1	0.9918036116680248
971246	1098276	4	0.9997061104436953
971246	797515	1	0.9991605446386385
971246	1226718	2	0.9916370378866078
971246	553225	1	0.9971487239940866
971246	974411	1	0.9979864903087861
971246	886394	1	0.9966464013491049
971246	1177038	2	0.9955589020073523
971246	780357	2	0.9989088454265636
971246	1231541	1	0.9933040304953582
149994	158308	1	0.9995394115022381
149994	1222733	1	0.9997312975927143
149994	919132	1	0.9999232205154782
149994	181229	1	0.9992708328336299
149994	956918	1	0.9996929174283754
581923	877626	1	0.9993859291419799
581923	156125	2	0.9994626673767133
581923	615605	1	0.9970865179576874
581923	758510	1	0.9996161615192327
581923	334578	6	0.9995649941865951
581923	975785	1	0.9986955500031173
581923	927603	2	0.998887274157422
1229507	374293	5	0.9996199991747456
1229507	1216311	1	0.9943151094628544
1229507	942981	2	0.9981445478713841
1229507	266627	2	0.9990934186511125
1229507	1234212	2	0.9995250215299585
1229507	922691	5	0.9996027298409385
685489	73913	2	0.9994123072457719
685489	1119306	4	0.999496242206747
685489	158308	1	0.9979864903087861
685489	25405	1	0.9989927381215046
685489	1040462	4	0.999496242206747
685489	1128113	2	0.9989927381215046
685489	1123659	1	0.9988249597728576
685489	1235121	4	0.9995382123299706
685489	834261	1	0.9986572095856053
685489	13099	1	0.9989927381215046
685489	152445	1	0.9899728311472513
685489	575151	2	0.9993283793313537
685489	996822	1	0.9954752972777569
685489	777576	1	0.9971487239940866
685489	1234948	1	0.9993283793313537
660244	1024938	1	0.9986092861321849
660244	1228481	1	0.9993044012213755
660244	1213014	1	0.997359296259642
660244	982856	1	0.9915466237865296
660244	166204	4	0.9976022273761884
660244	397952	1	0.9986092861321849
660244	382964	1	0.9990262971712254
660244	1228096	1	0.9991653395245313
660244	1112499	3	0.9958798499760948
660244	1235274	1	0.9941719699507153
660244	893759	1	0.9959722511571996
1193208	1219831	1	0.9991557497757461
1193208	262376	1	0.9994195013948758
1193208	1129402	1	0.9996833226174825
1193208	1230923	1	0.9995777857742594
1193208	923185	1	0.9977326926072837
1193208	780991	1	0.9998944297285884
787774	1216647	1	0.9979146542280984
787774	1016554	1	0.9955565132035721
787774	959136	2	0.9987482704790863
787774	339240	1	0.9925130519592281
787774	1229559	1	0.9911327272119211
787774	1229362	1	0.9927893465943051
787774	1232185	1	0.9984703211126855
787774	1236403	1	0.9932039322497567
787774	1220451	1	0.9959722511571996
787774	1226028	2	0.9979146542280984
787774	91872	1	0.9623133678307586
787774	1119773	1	0.9980535419782918
787774	458398	1	0.9984703211126855
787774	1214536	2	0.9974286991206535
787774	1231566	1	0.9843966869743048
69177	670864	1	0.99969771486835
69177	1190877	1	0.9994818528558064
69177	1078850	2	0.9997408928639976
1055013	1024416	2	0.9983385617890789
1055013	1226222	1	0.9988920677325519
1055013	1206381	1	0.9988920677325519
1055013	1225400	1	0.9984894875526581
1055013	1129778	1	0.9986907573704845
63897	1235249	1	0.9957763070940802
63897	1147333	3	0.9687512547918286
63897	702293	4	0.9965292290888448
63897	850660	2	0.991270673620186
63897	726710	1	0.9900726051174551
63897	845897	1	0.99217017208413
63897	300654	1	0.9948735499589549
63897	1235832	1	0.9981876588195809
63897	971754	1	0.9879794505845708
63897	830917	4	0.9970566125887613
63897	1201608	2	0.992320167507831
63897	1049570	1	0.983508913039857
63897	734498	2	0.9960774077364631
63897	96006	2	0.998036778639001
63897	360750	2	0.9981876588195809
63897	49265	3	0.9964790166156883
63897	1034543	4	0.9992444584626049
63897	444149	1	0.9945728123743707
63897	140364	2	0.9932206145925374
63897	804635	1	0.9987914074827224
63897	1210621	1	0.9969812550312416
1191311	1127219	2	0.9990430771186308
1191311	366774	1	0.9979864903087861
1191311	1231277	1	0.9993955210991922
1191311	611805	1	0.9997984664254662
1191311	834690	1	0.9970817330384718
1191311	946800	1	0.999194109322908
1191311	1208754	1	0.9916703504139736
1191311	375033	1	0.9993955210991922
1191311	506585	1	0.9995969734626217
1191311	118734	2	0.9997984664254662
1191311	1226322	1	0.9979864903087861
1191311	58685	1	0.9942721654516352
1191311	687974	1	0.9859900596137259
1127347	1009497	2	0.9979864903087861
1127347	374293	2	0.9995777857742594
1127347	693121	2	0.9997696792303448
1127347	1134497	1	0.9995010387030845
1161593	657374	1	0.99969771486835
1161593	914806	1	0.9996113644705561
1161593	188512	4	0.9995466065660485
1161593	866038	1	0.9996545387372431
951036	494849	1	0.9971247981368692
951036	106983	1	0.999568192068168
951036	1232695	5	0.9990215029522791
951036	72865	1	0.9838629829204669
116495	1232883	5	0.9968090305393984
116495	792793	3	0.991278602155504
116495	1182156	4	0.9979601498127341
116495	916423	3	0.9884663525078368
116495	796580	9	0.9970450494195519
116495	804315	4	0.9976943891209679
116495	281746	2	0.9627107469153244
116495	224395	2	0.9982259812241688
116495	945273	2	0.9841463298515564
116495	676238	15	0.9991007703251649
116495	973051	1	0.9961013085043202
116495	646201	1	0.997517254601227
116495	91872	5	0.9805877103021812
116495	178597	7	0.9963034636039656
1173278	1163561	1	0.9983649122638772
1173278	916951	1	0.9992084945326161
1173278	950197	1	0.9978907100157718
1173278	1236403	2	0.9987075316852564
1173278	946348	1	0.9978380347688112
1173278	1133891	1	0.9975747001926819
317255	1012100	1	0.9997840727243065
317255	886394	1	0.9995202249185582
1025021	1234943	1	0.9978428233128481
1025021	1216929	1	0.9957763070940802
1025021	1132869	1	0.9969812550312416
1025021	1219466	2	0.9984894875526581
1025021	619907	1	0.9977566330321406
1025021	1147410	1	0.9935424001224552
1025021	103864	1	0.9994818528558064
1025021	983501	1	0.9981876588195809
1235310	1187679	7	0.9998299962091897
1235310	129738	1	0.9986620020573517
1235310	925746	2	0.9994051131484387
1235310	747800	1	0.9983649122638772
1235310	897905	9	0.9998181914635828
1235310	1123958	3	0.9993555552179638
1235310	5697	1	0.9986620020573517
1235310	1215740	4	0.9997025123313437
1235310	1172101	1	0.9968807871340855
553809	364747	1	0.9996401471078623
553809	76062	1	0.9974837461986594
553809	1131950	2	0.9979864903087861
553809	1178237	1	0.999496242206747
553809	1168602	1	0.9996401471078623
553809	1164844	1	0.999568192068168
553809	112386	1	0.9991365705541778
1087103	939821	1	0.999971207002457
1235746	543979	1	0.9999232205154782
1235746	745668	4	0.9999232205154782
1235746	965276	1	0.9993859291419799
1235746	1183542	1	0.9992708328336299
477514	1169962	1	0.9964455430367134
477514	668316	2	0.9997648814450675
477514	222438	3	0.9985901173943068
477514	380688	3	0.9993507594195853
477514	354696	2	0.999429093674214
477514	313229	1	0.996713363101512
1169962	1211563	1	0.9903814927311976
1169962	748541	6	0.9997033119107472
1169962	722729	2	0.9942936372260617
1169962	1160228	1	0.984604578625936
1169962	1144947	1	0.9956855167922464
1169962	1146996	1	0.9923987455539832
1169962	351623	1	0.9977135406805212
1169962	380688	1	0.9926511896992343
1169962	77077	10	0.999694836401603
1169962	595938	2	0.9980942541162313
1169962	747599	12	0.9993643475747461
1169962	66201	1	0.9906334259164173
1169962	18978	8	0.9966990137764672
1169962	304682	1	0.9918940491040917
1169962	107107	2	0.984604578625936
668316	81501	2	0.9996473428966582
668316	971754	2	0.9993283793313537
668316	223769	1	0.9995969734626217
222438	490674	1	0.9975842747791577
