src	trg	nij	score
181530	1227712	13	0.9920239030021635
181530	1132508	9	0.9954444163913192
181530	152048	5	0.9929023430819224
181530	747799	4	0.9763124956681629
181530	1195452	7	0.99395210812399
181530	687566	1	0.91350344217773
181530	1115448	15	0.9975374045826692
181530	103592	37	0.9946094306049822
181530	1023172	1	0.9918148647315999
181530	819382	2	0.9945357889366184
181530	765661	2	0.9911357932397074
181530	1061414	2	0.9924943995725178
1236653	723395	3	0.9998019769303124
1236653	1150858	2	0.999538007160889
1236653	1207642	1	0.9991421831438988
723395	1150858	1	0.999307090771109
1150858	1019507	2	0.998845417958699
1150858	414580	1	0.999691981056835
1207642	1019507	1	0.9978568366909558
1207642	1187743	8	0.9997229161732042
1207642	1156193	3	0.9996901478947933
1189932	1219132	2	0.9998514790214118
1189932	1232508	3	0.9999229863685872
1232508	1088207	1	0.9996534853597564
1232508	1178056	1	0.999576498411869
1054412	855174	2	0.9997112294611954
1054412	44291	3	0.9999174856218697
1054412	487303	1	0.9995050158394931
1054412	186501	1	0.9997524772897913
315120	1008080	1	0.999538007160889
315120	1158000	1	0.999307090771109
315120	1236397	4	0.9998267276695284
315120	1003238	1	0.999538007160889
315120	342684	1	0.9996149911447963
837341	1237366	3	0.9998844817770003
614567	434865	1	0.9998074770416372
614567	1083592	1	0.999691981056835
1201910	1195710	1	0.999691981056835
1201910	10670	2	0.9993400755613482
501587	1026353	5	0.9996765826001439
501587	1236726	6	0.9997689768976897
501587	65329	1	0.9994610291044284
501587	747828	1	0.9996149911447963
179002	286817	1	0.9996424868613921
179002	1102683	5	0.9998569794050344
179002	984365	5	0.9999284871455644
179002	218220	1	0.9987849765929314
460069	1106180	1	0.9985377545186683
460069	1210188	1	0.9993840569747299
460069	185041	3	0.9997946434956078
148015	1192743	1	0.9963100238860061
148015	1099425	2	0.9991916525755764
641233	1115802	6	0.9993354942753978
641233	234119	3	0.9996791489931237
641233	1173278	3	0.9996791489931237
1076312	34644	1	0.9995050158394931
1076312	1015929	4	0.9997524772897913
940888	1236693	2	0.99981847735505
940888	1070559	2	0.9998789812420925
1237592	1236884	4	0.999621865003056
1237592	652623	2	0.9996974805631261
1237592	1216838	1	0.9993345780207271
691091	831549	10	0.9996094920922148
746443	778030	6	0.9996672336528531
746443	539534	1	0.9965566950862885
977731	710225	1	0.9997359779541591
977731	95215	1	0.999538007160889
1115802	1113817	1	0.9987245388823223
1115802	1146010	1	0.9992026461150995
1115802	1131592	1	0.9988838825492562
652623	1130529	1	0.9998349780520809
1225998	1226259	2	0.9987629988207255
1225998	14790	1	0.9997029800996666
1225998	1055994	1	0.9994060484070548
919619	720926	3	0.9990762277098695
919619	457666	1	0.9990762277098695
232334	1119434	1	0.9955210854781077
232334	1025636	1	0.9961730106656052
1226259	1165796	2	0.9995874961843397
1226259	1078273	4	0.9996906061849886
1238215	1106180	4	0.9997126043614007
1160267	1216779	2	0.9996287389085748
1234194	756942	3	0.999871647242616
215648	1130945	1	0.9975824042989248
1177272	1231566	1	0.9985047961960256
1237174	797958	5	0.9997524772897913
1237174	499507	4	0.9997593520933273
1237174	1218904	1	0.9993125881605684
1237174	938284	4	0.9998281027285598
1237174	1105526	1	0.9989003678269619
926723	1237608	1	0.9989882939006218
1065071	1238166	1	0.998131344497634
1065071	847334	1	0.9983510050624145
1065071	1228789	1	0.9993400755613482
1217749	1071213	1	0.9997579771288386
1217749	787814	4	0.9994252913071873
1186759	520439	1	0.9998349780520809
732578	1133583	1	0.9997249785483268
1231749	1028301	1	0.9999449896580557
1028301	303012	1	0.9989003678269619
1028301	851864	1	0.99895532071654
613658	758154	1	0.9999119849054113
1044523	1041671	1	0.9997249785483268
1014502	864457	1	0.9989223486202213
1014502	1006137	7	0.9991641692557257
1158712	304423	3	0.9999504905560735
1131609	1161892	2	0.9994720256067581
1131609	1237590	1	0.9991201975156577
1131609	1237394	6	0.9993254155202091
1237394	991787	19	0.9996804032477283
1237394	1161892	10	0.999696380659448
1237394	1237608	1	0.9941966342672839
1197122	1235826	1	0.9997689768976897
1197122	1236055	1	0.9998019769303124
768378	872751	8	0.999795789341235
1236783	1222539	2	0.999381308079704
1060603	1141609	3	0.9999009835632715
222438	1063758	2	0.9997524772897913
222438	1210942	1	0.9998349780520809
222438	416229	2	0.9996699833341584
215384	837560	1	0.9987465158087447
215384	1187502	3	0.9997561438457949
215384	1040867	1	0.9966608634523816
304682	1040867	1	0.9980654557445522
1040867	460169	7	0.9996982662093514
1040867	1208011	1	0.9968363294831024
1054026	1237255	3	0.9999486569200386
1207397	1236866	3	0.9997139792634966
674525	1236866	5	0.9986706974550288
674525	663014	5	0.9995907955396713
674525	1231628	2	0.9978705602899335
1231628	1237105	6	0.9997020635081426
1231628	1207368	2	0.9986943213975984
1231628	1046774	5	0.9995600019799911
1231628	93026	5	0.9998624798189134
429748	1050456	6	0.9997973935273191
431932	476130	3	0.9999413224095219
940403	570239	1	0.9994060484070548
940403	587964	2	0.9998019769303124
940403	915330	1	0.9982192029284218
963764	1238077	1	0.9998844817770003
1238077	1236888	4	0.9999422392203945
1238077	508353	1	0.9999614924428919
1112860	624225	2	0.9999669934316929
1237488	1236378	2	0.9994940189742885
1237488	463187	2	0.9998459786680455
1237488	808525	1	0.9984169126498573
808525	1124945	6	0.9994060484070548
808525	1089683	1	0.9996039930698787
808525	552449	2	0.9989113581631643
808525	796566	1	0.9984169126498573
808525	816878	1	0.9964415742738999
808525	7669	3	0.9994060484070548
455170	1117311	1	0.999691981056835
1117311	316194	2	0.9998459786680455
1117311	1237756	2	0.9999422392203945
141359	957967	1	0.999691981056835
141359	1201327	3	0.9999614924428919
851179	223473	1	0.9999339879528014
177969	522896	5	0.9999031838220167
177969	1111537	1	0.999576498411869
1221702	1172557	8	0.9998569794050344
1221702	1236986	1	0.9994720256067581
1221702	949653	2	0.9996039930698787
772286	1180066	1	0.9999339879528014
772286	1236986	1	0.9998679802630493
1237480	309945	1	0.9996534853597564
309945	952753	1	0.999158672682432
309945	1237869	1	0.999307090771109
309945	1114451	1	0.9983674815517171
82819	135919	1	0.9987465158087447
82819	97245	4	0.9993730614399788
82819	523206	6	0.997703145262325
82819	265528	3	0.9952034947534794
82819	12350	4	0.9991380608017684
82819	25302	2	0.9989031153996825
82819	1204765	4	0.9995297592284751
567406	954091	1	0.9992301304928815
567406	125184	2	0.9999587419598395
544156	1125624	1	0.9983290368326453
544156	1096088	16	0.9998889509838925
1125624	182163	1	0.9984169126498573
1125624	671440	1	0.9997359779541591
1125624	1218254	1	0.9964854282560586
1125624	949354	1	0.9985047961960256
1125624	1236910	1	0.9992081429302011
1125624	97378	1	0.9994720256067581
910343	566999	1	0.9998349780520809
910343	312052	1	0.999779976787551
910343	626646	2	0.9998349780520809
910343	177320	1	0.9996149911447963
910343	111297	1	0.999889982342166
1156121	1230618	1	0.9999284871455644
1230618	323206	2	0.9995709995709996
1230618	1230015	1	0.9983564971953267
1230618	1236581	4	0.9999284871455644
1230618	1207850	1	0.9978568366909558
613744	984788	12	0.999088594022249
613744	799059	5	0.9994951186553657
1185507	398719	1	0.9994555308986215
1185507	1087947	1	0.9987904711115021
1006378	750216	1	0.999889982342166
994695	1010249	2	0.9998432285027085
994695	1094802	1	0.9986421297123459
994695	1231566	1	0.9929176373852268
1237983	796580	39	0.9993640395530735
796580	760263	1	0.9957730396785315
796580	278312	15	0.9985890251813194
796580	1207307	30	0.9992539508982377
776646	1110922	1	0.9986641048265398
1110922	254523	3	0.9994555308986215
1110922	138444	3	0.9994555308986215
1110922	1181460	1	0.9997029800996666
1116853	1228772	1	0.9997029800996666
1237373	1236595	3	0.9999541578382304
1237373	334815	2	0.9999174856218697
1236595	75980	2	0.999889982342166
334815	1238094	4	0.9999257367532933
1237200	1203474	1	0.9984278976704302
1237200	1237100	4	0.9998212274523124
1237200	1238449	3	0.9997139792634966
1237200	981393	11	0.9998179773381786
1237200	1179692	1	0.9985707139283928
1237200	1076213	1	0.9981423263789654
1237200	1202554	1	0.9998569794050344
1151912	922538	3	0.9999614924428919
922538	1236672	1	0.9998074770416372
922538	693793	3	0.9999358215619382
1197299	1214127	1	0.9993400755613482
1197299	1031137	4	0.9998487288409467
1214127	1210755	1	0.9988124494878688
1214127	993557	1	0.9997359779541591
1214127	1237805	3	0.9994940189742885
1214127	1207850	1	0.9980215323232157
1214127	1029020	1	0.9996039930698787
1214127	1149733	1	0.9992741070692073
1214127	1236905	1	0.9961784908333196
1228996	935729	3	0.9992539508982377
1237706	1128172	1	0.999450032723053
1237706	1202825	1	0.9992301304928815
1237706	1004209	1	0.9991201975156577
1237706	1223584	5	0.999779976787551
1237706	235083	3	0.999779976787551
1223584	69467	3	0.9997066464741656
1228973	1236641	8	0.9998762309859852
1236641	935729	1	0.9959373919154099
1236641	1195170	11	0.9998199774071646
1125879	1030849	1	0.9999009835632715
1125879	1222312	1	0.9998019769303124
1125879	542169	2	0.9998762309859852
1030849	1237703	1	0.9999449896580557
1222312	1136689	1	0.9995819972829824
1222312	1235904	1	0.999889982342166
699334	105760	2	0.9986091679470934
699334	1052220	1	0.9983070690858723
105760	754098	1	0.9989882939006218
1052220	980427	1	0.9996149911447963
1052220	1133722	1	0.9980764369016345
1228257	1203747	1	0.9999669934316929
336233	521264	1	0.9975824042989248
40793	1215562	3	0.9965731420004283
40793	721156	5	0.9987597021965806
40793	1225149	1	0.9989443298969072
40793	1103345	3	0.9988564076906583
40793	968066	1	0.9898852235595474
40793	1161721	1	0.9992081429302011
573001	1204436	1	0.9971928398188256
573001	674633	1	0.999538007160889
573001	1152016	1	0.9994995173917707
1136714	398027	1	0.9997029800996666
1136714	281554	1	0.9994720256067581
203823	1093398	2	0.999889982342166
203823	2137	1	0.9993950526304212
747325	189214	5	0.999622689869223
747325	119507	1	0.9998074770416372
1232090	1237238	1	0.9998954829375896
1232090	868999	1	0.9994775239032814
1232090	570777	1	0.9997909767984247
1232090	944989	1	0.9990597395313544
1232090	1237115	1	0.9988509128095732
1232090	968165	1	0.9987465158087447
1073322	1152013	1	0.999889982342166
769117	135796	1	0.9975275268675414
769117	124128	1	0.9974287550889223
769117	940779	2	0.9991092048828769
769117	1148660	3	0.9993730614399788
1117409	1015938	1	0.9989113581631643
1117409	28211	1	0.9990322598382334
1117409	1218217	1	0.9995160128256602
1117409	580319	1	0.9997579771288386
1095594	1174383	1	0.9990102766276826
1095594	1238302	1	0.9995600019799911
1174383	944775	2	0.9983180528988853
1174383	491772	1	0.9996039930698787
1174383	1125694	1	0.9996039930698787
1174383	1232622	1	0.9968363294831024
1174383	743791	1	0.9817500940295335
1238302	673913	3	0.9999266535498765
1004423	1037227	1	0.9987135506003431
1198319	1086601	1	0.9999339879528014
1198319	32102	3	0.9996259893406962
903188	1152013	1	0.9998239775571386
903188	1157269	3	0.9998533124792575
1157269	710075	1	0.9995874961843397
799547	1062596	1	0.9996369876575804
799547	869739	4	0.9993496963301838
1231195	774162	7	0.9988783875171129
1231195	1236025	1	0.9990762277098695
1231195	1237508	4	0.9990762277098695
1237106	1212000	2	0.9998349780520809
1237106	976920	1	0.999889982342166
1172781	319523	1	0.9987135506003431
1172781	1194125	1	0.9960031403896938
857163	1027632	1	0.9979446709824913
857163	934378	1	0.9993950526304212
857163	1108139	1	0.9990322598382334
857163	269551	1	0.9996369876575804
770150	487224	10	0.9991223960567209
770150	759661	9	0.9996516522682938
770150	1195305	26	0.9990597395313544
770150	1237690	1	0.9974946018559726
770150	832264	7	0.9995073723263458
487224	759661	1	0.9984608534567583
487224	1195305	1	0.9880571550437194
487224	1121576	12	0.999448200004583
487224	755548	3	0.9993840569747299
487224	832264	1	0.9983070690858723
1195305	1237690	7	0.9995097288187529
1195305	1121576	2	0.9908168713294181
1195305	1105656	1	0.9991421831438988
1195305	498647	24	0.9993923037051601
832264	1121576	1	0.9974013202172343
1226906	1234689	1	0.9994280403231572
1226906	322996	1	0.9998569794050344
1226906	332769	1	0.9980709463080055
1226906	693418	2	0.9997139792634966
1226906	24072	2	0.9996067425772661
1226906	429817	1	0.9993565683646113
1234689	792306	1	0.999691981056835
1234689	587174	1	0.9998679802630493
1234689	1158000	1	0.9996039930698787
1234689	1229495	1	0.9997359779541591
1234689	446220	1	0.999779976787551
332769	933853	3	0.9997524772897913
332769	432084	11	0.9998244775770104
332769	943748	12	0.9998267276695284
693418	73290	1	0.9997359779541591
693418	389104	1	0.999779976787551
24072	947602	2	0.9999394887902984
24072	1224238	2	0.999576498411869
429817	87513	2	0.9998019769303124
1187999	1238004	1	0.9999449896580557
1187999	1194257	1	0.9999779955000798
1238004	887688	1	0.9998624798189134
1238004	1236914	2	0.999779976787551
1238088	1231481	1	0.9988783875171129
1238088	1219630	3	0.999889982342166
1231481	1235088	4	0.9993689381456268
1231481	1140766	2	0.9978980080535143
1231481	1237634	7	0.9996393444555103
1231481	1086694	8	0.9982130251299782
1231481	1237393	4	0.9995792478436452
1231481	1230850	2	0.9987382744047005
1231481	1233993	2	0.9978980080535143
1231481	1219630	1	0.9958004298383577
1231481	1236675	1	0.9983180528988853
1219630	1237566	2	0.9998762309859852
1219630	459280	2	0.9992576156263662
1219630	1230850	7	0.9998939113358095
1234201	1224697	12	0.9963356017703326
1234201	650023	2	0.997099586361464
1234201	1236901	3	0.9959739183108025
1234201	1195301	11	0.9995160128256602
1234201	489123	7	0.9987559346394449
1234201	1172161	5	0.9984520651407928
1224697	1238104	2	0.9972504418932672
1224697	1220641	9	0.9994439236745524
1224697	1237928	16	0.9990618005387946
1224697	1237977	19	0.9984203815906757
650023	1144276	1	0.9991421831438988
650023	1227954	1	0.9987465158087447
650023	166204	1	0.9967047270690195
650023	1236904	1	0.9984828245848382
1236901	1238104	2	0.999243872965159
1236901	760364	1	0.9987629988207255
1236901	241521	1	0.9979391811130071
489123	747336	4	0.9999009835632715
1172161	936291	1	0.9977141224373169
779034	640724	2	0.9998487288409467
779034	580090	6	0.9999394887902984
779034	492847	3	0.9997176456783288
640724	963543	3	0.9999266535498765
492847	1236751	6	0.9999101513399827
769867	118898	4	0.9997689768976897
769867	1032525	2	0.9997112294611954
769867	321442	4	0.9997401027625427
769867	1068696	1	0.9989608161716798
769867	340556	3	0.9997304782361176
1108177	1223749	1	0.9984608534567583
1108177	1136831	3	0.999450032723053
1108177	1081310	2	0.9998349780520809
1108177	554122	4	0.9997249785483268
604003	1238385	1	0.9990322598382334
604003	963745	7	0.9998789812420925
604003	1212891	3	0.9997579771288386
812098	1230347	4	0.9998762309859852
812098	55865	3	0.9990102766276826
812098	890226	3	0.9997249785483268
812098	1236946	1	0.9992576156263662
1117804	91216	10	0.9991916525755764
1117804	211527	2	0.9996287389085748
91216	729629	1	0.9429136383069688
91216	972213	2	0.9983839583127205
91216	1229270	1	0.9866123144849293
211527	1102701	2	0.9997029800996666
1214352	1234457	2	0.9998239775571386
1214352	1234945	1	0.9997139792634966
1234457	647859	1	0.9988564076906583
1234457	95187	1	0.9986805864793099
1234457	942641	1	0.9992960960828847
1234457	583129	1	0.9995600019799911
1234457	394323	1	0.9992081429302011
1234945	743821	1	0.9994280403231572
1234945	42700	3	0.9999046506638698
135796	1236318	19	0.9998480051105024
468525	862624	12	0.9998844817770003
862624	1186244	2	0.9996534853597564
862624	1235896	1	0.9986146614991341
862624	1237807	3	0.9996149911447963
137099	40343	2	0.9995874961843397
137099	552644	4	0.9998968580911733
1237830	329441	1	0.9997359779541591
1237830	1077107	2	0.99981847735505
1237830	1116131	2	0.9999174856218697
329441	1236593	2	0.9993400755613482
329441	1077561	5	0.9999383886203782
1077107	1091578	6	0.9999394887902984
1077107	400587	2	0.9992741070692073
1238293	75980	1	0.9995600019799911
1238293	134566	6	0.9998074770416372
75980	786315	1	0.9999559914843522
75980	1203447	4	0.9998019769303124
134566	546144	2	0.998153308381012
134566	1042417	7	0.9998019769303124
134566	118028	3	0.9997304782361176
317650	1229029	1	0.9987904711115021
317650	1237332	1	0.9975824042989248
1237721	1003168	1	0.9998074770416372
1237721	1235371	1	0.9997304782361176
1235371	455335	1	0.9993455731322025
1199774	948574	1	0.9999504905560735
1199774	773847	1	0.9998019769303124
948574	667886	1	0.9998019769303124
773847	629057	1	0.9993400755613482
773847	971153	1	0.9996039930698787
1009000	1237853	2	0.9999559914843522
1237853	1152744	2	0.9997689768976897
126289	1120528	1	0.9988124494878688
126289	970882	1	0.999538007160889
915324	1227148	1	0.9998349780520809
1227148	1138157	1	0.9995709995709996
1227148	1131514	1	0.9997029800996666
1227148	754734	2	0.9999009835632715
1162079	1212953	1	0.9989113581631643
1162079	1201348	1	0.9991092048828769
1162079	221440	5	0.999861379733717
1212953	157982	1	0.9995160128256602
1212953	1207406	1	0.9967376260462664
1212953	1228260	1	0.9993950526304212
1212953	872798	1	0.9993950526304212
1212953	1228768	8	0.9998789812420925
1212953	69467	1	0.9980654557445522
1212953	13226	1	0.9993950526304212
