src	trg	nij	score
846931	770741	1	0.9995972642737452
936998	342966	25	0.9976762918325128
936998	1125582	1	0.9837577612608515
936998	1127141	1	0.9966177521336527
936998	1165342	5	0.9986457267070744
936998	960082	1	0.9898874595194217
936998	428680	2	0.9915657753129706
936998	1161704	4	0.9840355645307314
936998	851604	1	0.9938079385311512
936998	847226	1	0.9765620834651435
936998	210862	10	0.9970117581445392
936998	973483	1	0.9960551560259376
936998	1162602	1	0.9898874595194217
936998	201705	1	0.9954928768794632
936998	296070	16	0.9920558174982923
936998	831946	1	0.9887701529261977
936998	1019278	1	0.9760107313866409
936998	1162058	1	0.9921258432118535
936998	159679	4	0.9981665279510163
936998	1086915	10	0.9951556614215633
936998	1147922	1	0.9655931766044912
936998	288157	2	0.9910060222414768
936998	658046	2	0.9957739768492889
936998	757299	1	0.9926862262038074
936998	1030899	1	0.9943692683994018
936998	233364	2	0.9966177521336527
936998	109937	1	0.9943692683994018
936998	866038	1	0.9683239739979789
936998	833468	1	0.9898874595194217
936998	1005171	1	0.9954928768794632
936998	1127289	1	0.9887701529261977
936998	994792	3	0.990633028300187
936998	14674	4	0.9924059953045797
936998	578437	1	0.9887701529261977
936998	194649	2	0.9445502245861024
936998	117505	1	0.987654100347072
936998	352335	1	0.9456183840161504
936998	38369	4	0.9478921237442745
936998	186212	2	0.9977438963054506
936998	188571	9	0.9979317105185155
936998	1040970	1	0.9949309144264453
936998	30195	5	0.9989841230584294
936998	1164698	3	0.9981195600489154
936998	271675	1	0.9765620834651435
936998	1101527	1	0.9434832373679566
936998	735102	1	0.9943692683994018
936998	299863	1	0.9960551560259376
936998	290344	1	0.9921258432118535
936998	111955	7	0.9962158654162971
667843	1104690	1	0.9987419891667295
667843	323567	1	0.9988174251859679
667843	1163394	1	0.999672764867173
667843	6071	1	0.9997734411945043
667843	230260	1	0.9997734411945043
667843	554160	1	0.999672764867173
969099	935204	1	0.9962163772709813
969099	374656	1	0.9917191383892435
969099	147965	1	0.9990222088015587
969099	1099824	1	0.997069491829772
969099	914299	1	0.9993887684403169
969099	23406	2	0.9987168450922919
969099	434001	1	0.9992665669581224
969099	900813	1	0.9986557835452091
969099	1145415	1	0.9964600499039618
969099	1148304	1	0.998289492597384
969099	836355	1	0.9917191383892435
969099	844296	1	0.9989000521217132
969099	1159522	6	0.9991443804127825
969099	484774	1	0.9985336716430784
969099	671814	1	0.9663368717335804
969099	1009593	1	0.999755462535422
969099	957723	1	0.9992665669581224
969099	1164786	1	0.9987779103705088
969099	1162364	1	0.9995109848621049
969099	1062413	1	0.9878459437624668
969099	640480	1	0.9946339538720901
969099	1147534	3	0.9977606426356876
969099	849814	2	0.9990832927405773
264253	42827	2	0.9997986118603229
264253	1080511	1	0.9979879420239866
264253	925313	1	0.9987419891667295
264253	1029820	1	0.9984403020207792
264253	342222	1	0.999295318904149
264253	155093	1	0.9996475973692065
264253	185477	1	0.9981889656262801
264253	271675	2	0.9989431645392162
264253	1154032	2	0.9999244746945272
1114190	1042170	4	0.9993681009636236
1114190	843188	1	0.9996583833621909
1114190	1078623	1	0.9993851740658511
1114190	1159286	1	0.9985659939297337
1114190	1164717	1	0.9984295291642185
1114190	1123963	1	0.9996583833621909
1114190	1154431	8	0.9995473830808919
1114190	1093732	1	0.9997950160121264
1114190	1028615	1	0.9993168834063789
1042170	877610	1	0.996280873061459
1042170	1078623	2	0.9994013488527201
1042170	1155088	1	0.9986701506323973
1042170	1152300	8	0.999235120464033
1042170	908178	1	0.9980058889154371
1042170	755403	1	0.9937650473358036
1042170	1041835	2	0.9998004097892705
1042170	1164565	1	0.9996008594108181
1042170	1156918	1	0.9992018781030584
1042170	94727	1	0.9996008594108181
1042170	1154431	1	0.9929718929477014
1042170	688933	2	0.9989359790071534
1042170	132038	1	0.9984043929505793
1042170	1021660	1	0.9974747973641626
1042170	1162585	1	0.98350302920053
1042170	1145684	2	0.9996673717785631
1042170	206131	6	0.9992905268557157
843188	1078192	1	0.999766249692079
843188	994094	1	0.999856147190195
843188	1145684	2	0.9999550437738773
1078623	795949	2	0.9983505317648411
1078623	635357	1	0.9982212767639455
1078623	1152436	1	0.999611644899603
1078623	1164717	1	0.9992557851915634
1078623	921199	1	0.9997734411945043
1159286	940842	4	0.9996413055936999
1159286	593216	1	0.9964564660519036
1159286	307387	1	0.9970587337471696
1159286	200755	2	0.9995469337120871
1159286	1159572	1	0.9987168450922919
1159286	1019156	1	0.999395957228019
1159286	1032595	2	0.9981889656262801
1159286	1156282	3	0.9991946907109012
1159286	1154097	1	0.9933005109749388
1159286	867811	1	0.9978120795483327
1159286	180764	1	0.999320477535311
1159286	1026246	1	0.9990186157449263
1164717	1136752	1	0.9994211183920755
1164717	1080303	1	0.9974389229827029
1164717	1163914	2	0.9998759257244634
1164717	1136176	2	0.9988838854445902
1164717	1137288	3	0.9998070022230706
1164717	1071954	3	0.9995864789400916
1164717	755403	1	0.9961196413988674
1164717	1014195	1	0.9995864789400916
1164717	647276	1	0.9988425717911021
1164717	1165590	1	0.997686482447443
1164717	391214	2	0.9997932180928775
1164717	1031198	3	0.9995864789400916
1123963	1136752	1	0.9998741276597275
1123963	1002876	1	0.9998381670439772
1123963	657043	1	0.999784228545125
1123963	1028615	1	0.9998201872210655
1154431	1043252	11	0.999774748745957
1154431	1103038	3	0.9991108416207608
1154431	755403	1	0.9910808754419729
1154431	426119	2	0.9994283074124078
1154431	592716	16	0.9998093994825016
1154431	867811	3	0.9981590488379071
1154431	1015261	5	0.9985142787729107
1154431	664997	2	0.9992378158390497
1154431	6734	1	0.9924042106470036
1093732	1138201	1	0.9999244746945272
1093732	1093029	1	0.9998921084525835
1028615	958894	2	0.9993887684403169
1028615	1156304	2	0.9994606586436644
1028615	850162	1	0.9987060692540489
1028615	1108894	2	0.999784228545125
1028615	962149	1	0.9993887684403169
1139551	1011139	5	0.9999136858308099
1139551	248393	1	0.999611644899603
1139551	1133994	6	0.9997986118603229
1011139	1032591	1	0.9974855599298831
1011139	648849	2	0.9997482711623039
248393	977125	1	0.9938043641943881
248393	737438	1	0.9962522077511811
248393	979966	2	0.9939491350848869
248393	211343	2	0.9998381670439772
248393	620282	1	0.9976075437808711
1133994	1130998	1	0.982431748340499
1133994	1058477	2	0.9958796336175956
1133994	1119191	2	0.9980884487689897
1133994	977125	1	0.9808499269760981
1133994	993893	2	0.9991946907109012
1133994	972253	2	0.9963310393354227
1133994	928089	1	0.999295318904149
1133994	1007102	1	0.9986917016504687
1133994	78553	1	0.9935756332948541
1133994	692660	1	0.9977869588647387
1133994	601218	1	0.9996979329986623
1133994	1112686	2	0.999295318904149
1133994	1163693	1	0.9981889656262801
1133994	887903	1	0.9989934647101538
1133994	846122	1	0.9989934647101538
217112	146354	1	0.989314416236936
217112	650725	1	0.9933469548696993
217112	94806	3	0.998818622629008
217112	320688	2	0.9984887813126399
217112	203379	2	0.9975519316480637
217112	1002881	1	0.9890048966481746
217112	805148	1	0.9949022878718576
217112	992221	3	0.9969798446828567
217112	878624	3	0.9817758805126893
217112	827508	1	0.9938651296623311
217112	1034114	1	0.9997914201768613
217112	695456	1	0.9910701817830276
217112	666241	3	0.9993743910199944
146354	1130438	3	0.9909038507668237
146354	239333	2	0.9863867332267657
146354	1116476	1	0.9611324181588947
146354	494890	4	0.9326129124047795
146354	84418	2	0.9512095847463723
146354	519517	3	0.9867522222539801
146354	946726	1	0.9704372753252414
146354	45408	1	0.9929861784349179
146354	1035996	3	0.9709168281774904
146354	1054357	1	0.9434832373679566
146354	1001452	3	0.9809204901681391
146354	1039535	1	0.9940903516384213
146354	830676	4	0.955626985334134
146354	1122823	1	0.9966715199520296
146354	1012027	2	0.9911486046161889
146354	1058176	1	0.9237467264921487
146354	771550	1	0.9966715199520296
146354	750032	2	0.994642897175729
146354	278734	2	0.9907814964047836
146354	1132909	1	0.9860213786477808
146354	1025200	3	0.9532096643515808
146354	1149810	1	0.9693591341795105
146354	285041	2	0.9791050884857329
146354	118039	1	0.9852910725378612
146354	1061547	5	0.9783073654491716
146354	1079254	2	0.9740396203742654
146354	854964	1	0.9904145235359598
146354	1006382	3	0.9924958271997898
146354	206298	1	0.9614886719976297
146354	251720	1	0.9607762937053074
146354	304924	15	0.9887526086513884
146354	1026102	2	0.9885816867133818
146354	611457	3	0.9887037708138625
146354	247601	1	0.9985193065179264
146354	1035168	1	0.971156692147226
146354	1037990	1	0.9992593791008287
146354	234226	1	0.9533274437932385
146354	437882	1	0.988947983990672
146354	578333	1	0.989314416236936
146354	742043	3	0.9918832273663473
146354	359688	2	0.9951957490092802
146354	1128862	3	0.9434832373679566
650725	47279	2	0.9974712098680287
650725	1146632	1	0.982431748340499
650725	1100436	1	0.9908349503440473
650725	135895	1	0.9874196753418488
650725	1142312	1	0.9754456514788737
650725	1159848	3	0.9954069512921537
650725	1012027	1	0.9890120109593745
650725	637228	1	0.972754556871315
650725	1149810	1	0.9808499269760981
650725	676478	1	0.993118328900868
650725	1079254	1	0.9678398788333463
650725	223605	1	0.992432765551885
650725	203379	1	0.9892396957924635
650725	616334	2	0.9888981880870119
650725	652446	3	0.9972416369160926
650725	206298	2	0.9878743681587772
650725	527172	1	0.9974712098680287
650725	304924	5	0.9791353766124313
650725	878624	8	0.9848942382512725
650725	1162782	1	0.9765691090432149
650725	1027940	1	0.993118328900868
650725	776263	2	0.9954069512921537
650725	711796	1	0.9967826492872276
650725	1070207	1	0.9935756332948541
650725	909774	1	0.9967826492872276
650725	621456	2	0.9981602454922421
650725	1052573	2	0.9985049415992813
650725	290828	1	0.9983900296838277
650725	620282	6	0.9971651243251008
94806	935469	2	0.9954248518459378
94806	135895	3	0.9977606426356876
94806	1021919	1	0.9915978726071307
94806	664495	1	0.9892966251457762
94806	830676	2	0.9704826598914981
94806	637228	1	0.9854328375261531
94806	973490	1	0.9952422812651369
94806	1049111	3	0.99898148824937
94806	1154625	4	0.9973743523432379
94806	1132448	3	0.9939854800500094
94806	206298	1	0.9871213962064579
94806	979966	2	0.9773316810647532
94806	1144827	4	0.997923335884253
94806	268984	1	0.9812239691887829
94806	880886	1	0.9871213962064579
320688	912165	1	0.998228457158668
320688	946726	3	0.9971878383886996
320688	1094460	1	0.9920009600280844
320688	94494	1	0.9951098490080671
320688	1131545	2	0.9950060630412789
320688	684041	1	0.9950060630412789
320688	276185	1	0.9963561234179203
320688	637228	1	0.9875617445010758
320688	254465	1	0.986738025995184
320688	1025200	1	0.9603339114739766
320688	1061547	2	0.9846817137065114
320688	1013811	1	0.9943835739262978
320688	1112558	1	0.9943835739262978
320688	565896	1	0.9845790098232529
320688	1162782	1	0.989314416236936
320688	382615	1	0.9922079178302545
320688	341251	1	0.9965639872109953
320688	1096961	1	0.9980202466607382
203379	1100436	1	0.9932612139851317
203379	84418	2	0.9774371520671943
203379	1035996	1	0.9603995649698494
203379	691984	1	0.9959512716883341
203379	1011347	1	0.9920865925239972
203379	83417	1	0.9914160016186764
203379	829454	4	0.997678408888326
203379	94494	3	0.9973552211036355
203379	962530	2	0.9971304564872693
203379	406799	1	0.9827392253866382
203379	665190	3	0.9945492945706359
203379	1144375	2	0.9927576352120121
203379	268467	1	0.9817429219521495
203379	598218	1	0.9972990252067035
203379	206298	2	0.9910808754419729
203379	549910	2	0.9960354529930177
203379	1144669	1	0.9678990719360175
203379	627183	2	0.9972990252067035
203379	880886	4	0.9955304716509713
203379	850892	1	0.9981422958277114
1002881	1146897	2	0.9666358984152582
1002881	929895	1	0.9988569415638333
1002881	1147574	1	0.9472910129986553
1002881	239333	1	0.972180845781731
1002881	494890	2	0.866075608270567
1002881	84418	8	0.9872154865038957
1002881	929764	1	0.9950561652632826
1002881	1054357	6	0.990073799351415
1002881	1001452	1	0.9422444203835004
1002881	83417	1	0.9807440916133858
1002881	634579	1	0.974036116564134
1002881	1132377	3	0.9666358984152582
1002881	830676	4	0.9543640577856113
1002881	665190	1	0.9636913232785866
1002881	914818	1	0.9814922373583144
1002881	254465	6	0.9918998755847636
1002881	278734	1	0.9811180938537615
1002881	118039	1	0.9848658990155695
1002881	748633	1	0.9729225354611187
1002881	1079254	3	0.982116124003745
1002881	1101946	2	0.9876860716781436
1002881	1083202	1	0.9954355923323692
1002881	612824	1	0.9882510681659724
1002881	608862	1	0.9954355923323692
1002881	1007680	1	0.8901113841614917
1002881	598218	1	0.993918749327692
1002881	1076664	1	0.9886279109687017
1002881	921874	1	0.9897592969624973
1002881	1074985	1	0.9710693562736821
1002881	1006382	2	0.9884394717128212
1002881	271564	1	0.9927826295740174
1002881	878624	2	0.9040027665500813
1002881	128464	5	0.9908919710433419
1002881	1162782	1	0.9614886719976297
1002881	214105	1	0.9916478037878571
1002881	474341	1	0.975522848302053
1002881	423310	2	0.9954355923323692
1002881	126762	2	0.9820537176606032
1002881	824552	1	0.9916478037878571
1002881	742920	1	0.9973348945631131
1002881	578333	1	0.9890048966481746
1002881	1128862	1	0.8352304417418854
805148	280081	1	0.9943764211371967
805148	1063376	2	0.9909650335879844
805148	435636	1	0.9956038750495686
805148	274356	2	0.9979753793918054
805148	1029489	1	0.9751123708246092
805148	383462	1	0.9943764211371967
805148	559806	1	0.9924506127830797
805148	1094460	2	0.9932379937649033
805148	753549	2	0.9884359165984288
805148	741671	1	0.9989431645392162
805148	665190	1	0.9830503336976697
805148	914818	1	0.9914017386321925
805148	860488	1	0.9975357867701206
805148	813549	1	0.9987671338738056
805148	1025200	3	0.9774641075729702
805148	1161758	1	0.9952530197862604
805148	1115005	3	0.9925672225622957
805148	290799	1	0.9984151655361394
805148	737438	1	0.9797638882955241
805148	273195	1	0.997360003879178
805148	1135288	1	0.9922757237030668
805148	175501	3	0.9972428324718432
805148	211343	2	0.9991192262132659
805148	827508	1	0.9896560669081802
805148	747924	2	0.9910523592733756
805148	824207	1	0.9994714426200625
805148	926885	1	0.9987671338738056
805148	1118911	1	0.9985911342088428
805148	268984	2	0.9864346294707005
805148	234226	4	0.9943326114234505
805148	1128862	1	0.9203022292515233
992221	310655	2	0.9953174533404857
992221	353008	2	0.9934505682806039
992221	494890	4	0.9427813299316504
992221	84418	2	0.9586319120721203
992221	762135	1	0.9786403172462625
992221	1068801	1	0.9950060630412789
992221	45408	2	0.9970318390477465
992221	1035996	1	0.927911842559159
992221	305666	4	0.9866351091859064
992221	196774	1	0.9974999101979237
992221	1032836	1	0.9780279976736782
992221	914818	2	0.9923631644051446
992221	1058176	5	0.9866968579919244
992221	676478	2	0.9953174533404857
992221	1086862	6	0.9994265101524782
992221	1061547	1	0.9114802109185406
992221	268467	8	0.9957457737561839
992221	743515	1	0.998124346485665
992221	1160814	1	0.9990617332770133
992221	492971	2	0.9900370033711001
992221	862542	2	0.9863264227235709
992221	1112558	2	0.9915871733941225
992221	278084	1	0.9694951451840544
992221	1084606	1	0.9734476529811947
992221	565896	4	0.9884119199087829
992221	930450	2	0.9984367110556872
992221	474341	1	0.9798660943961519
992221	214728	1	0.9844763165689449
992221	660449	1	0.9847844282203706
992221	289931	1	0.9884892446491437
992221	669146	2	0.9996871465790198
992221	824552	2	0.9965639872109953
992221	706029	1	0.980172776025012
992221	1035168	2	0.9877162677685626
992221	34151	1	0.9965639872109953
992221	804612	1	0.9664655116016316
992221	866982	1	0.9881799817658521
992221	1128862	6	0.9757351706789764
878624	1147574	1	0.7619842776163573
878624	494890	298	0.9952039766766355
878624	1100436	2	0.9626586478054014
878624	1134803	1	0.8503782553502294
878624	1123160	6	0.9599141785948727
878624	519517	5	0.9597314868590955
878624	1103754	2	0.9355550566569033
878624	1029489	6	0.9556602272290998
878624	305666	1	0.7187700904999753
878624	1054357	1	0.7401089281327791
878624	1001452	23	0.9871782043768493
878624	900431	1	0.9553570800661064
878624	878530	1	0.9774266044606281
878624	664495	2	0.9196492681579674
878624	611314	6	0.9783569843507496
878624	624726	1	0.9718626500171094
878624	1132298	2	0.9187732747666808
878624	684041	6	0.9848942382512725
878624	1157045	1	0.907457684675584
878624	1023399	5	0.9427092158195091
878624	365528	3	0.9355550566569033
878624	406799	1	0.8215211662525734
878624	1132072	2	0.9135340577397385
878624	1058176	1	0.6617131587204351
878624	949065	2	0.9364464436665393
878624	750032	2	0.9727878003634561
878624	254465	1	0.7829033850810201
878624	977979	1	0.8634991965711433
878624	278734	5	0.9811533843747662
878624	937331	1	0.9445060267084416
878624	1132909	1	0.930223920747814
