src	trg	nij	score
1074577	95207	4	0.992622854995429
1074577	220442	2	0.9240196248036482
1057123	526097	1	0.9939223240745888
1057123	1160014	1	0.9547178566030308
1057123	856241	1	0.9915015838282984
1057123	1040854	3	0.9836079803191128
1057123	21564	3	0.9890867142997666
1057123	608877	2	0.9761072835738686
1057123	984208	1	0.9898910198261256
1057123	994620	1	0.9955394229958356
1118758	568494	2	0.989108059141987
1118758	64745	1	0.9912769462149968
1118758	974666	1	0.9948772403105224
1118758	1107418	1	0.9847100476829512
1118758	865265	1	0.9959297797271444
1118758	788403	1	0.9941261058376754
775355	1003628	1	0.993804364194388
775355	913169	4	0.9990293949535728
1142489	1147556	1	0.9605827269137474
1142489	60065	1	0.9913767788974596
1142489	167672	1	0.9617723841106328
555105	1082208	2	0.9993851740658511
1067474	1135769	1	0.99400454679107
1067474	26609	1	0.990236430141085
1067474	1158773	1	0.9987348050809076
1067474	1088829	1	0.9874196753418488
1067474	1115885	1	0.9993672023873728
1067474	732466	2	0.9955788098672924
1067474	769305	2	0.9969977734683616
1067474	747924	2	0.9919617142611512
1067474	665416	2	0.998418756423802
1067474	468756	1	0.9958939608203464
1080535	1115260	1	0.9885639087258308
1080535	787506	5	0.9968787323602774
1080535	520079	1	0.9840550313708072
1080535	118495	1	0.9970551477453924
1080535	939156	1	0.9622396499554504
1080535	1117207	1	0.9839099241162051
1080535	1139144	1	0.9729435347962604
717351	939156	1	0.9971878383886996
1100499	814779	1	0.9995505286681804
772280	1088634	1	0.9943192006713673
600535	1155762	9	0.99864141666457
600535	1163184	1	0.977816940857624
1137570	461901	6	0.9992054718185168
1137570	1026567	10	0.9997187870732674
1137570	1047523	2	0.9993276658319415
254956	1149429	1	0.9586319120721204
254956	976988	1	0.9218253200254362
254956	1031387	1	0.9681811585739212
254956	951107	2	0.9821685248174746
254956	1157844	1	0.9496703416140904
254956	214848	1	0.8854491420976522
254956	739958	1	0.967171592107032
254956	1161322	1	0.9546388418756776
254956	1156951	1	0.9752772429863386
254956	831655	1	0.9621392555582609
254956	422090	2	0.9124810951771314
254956	805179	3	0.9946256068610496
254956	732343	1	0.967676245844531
254956	729909	1	0.9442340839880148
254956	939156	1	0.8725605249112268
254956	915541	2	0.9785892761360716
254956	428728	2	0.93882805785621
254956	262412	4	0.9855037276128996
254956	983501	2	0.9901402729587592
255721	239614	2	0.957309985260796
255721	948386	1	0.9629184470577438
255721	1133107	2	0.9742323490881204
255721	1143050	3	0.965347718573618
255721	733398	45	0.996190898600923
255721	834573	9	0.9926993174721864
255721	294104	14	0.9972559836795678
255721	434384	1	0.9749019357152876
255721	173847	4	0.990428772384467
255721	681828	1	0.9195631237206284
255721	1083549	2	0.991790478100778
255721	380988	62	0.9982398648273682
255721	528761	1	0.9348714861813284
356847	92787	8	0.9945753772161808
356847	389080	7	0.9953067141257858
356847	1143050	1	0.9413968265051408
356847	215214	15	0.995098634831552
356847	1153852	12	0.9949491046432212
356847	551137	10	0.9957360147762646
356847	1077257	1	0.9358717504634424
356847	796175	13	0.9991258602264051
572050	160581	1	0.9895742024121732
572050	92787	3	0.9917833438996522
572050	281753	3	0.9974759931990708
572050	215214	8	0.9947734785423852
572050	1060602	1	0.992668374751402
572050	1153852	4	0.9913963900649344
572050	976657	7	0.9995541236372004
572050	551137	2	0.9879205595365556
572050	179350	7	0.9975183608455226
572050	380988	1	0.9651625078188224
474221	1010201	1	0.9724326778468262
474221	1018626	4	0.993139760357564
474221	307004	16	0.9941761638706994
474221	1009495	1	0.8481059775203228
474221	1095243	3	0.9714863092213332
474221	672142	3	0.996390764377706
474221	560443	3	0.9838603801586848
474221	1108245	2	0.977925981255224
474221	834573	1	0.9607348118895668
474221	192994	2	0.9685852753656023
474221	1153852	1	0.9373589007497422
474221	905022	9	0.987332865297928
474221	6836	1	0.8844300460192346
474221	1073812	18	0.9910242399625406
474221	1110386	1	0.987149799885649
474221	177235	1	0.9118613766073024
474221	114848	1	0.9393182721749866
474221	900413	1	0.9599331749645784
474221	243752	2	0.9708108874397504
1161561	795184	12	0.998855145330943
1161561	380988	9	0.9968914007190356
467654	320923	4	0.9971304564872692
467654	466663	10	0.9992565039723827
744955	757816	1	0.99818896562628
744955	377826	4	0.9970910083427008
1147556	1028368	1	0.9705175725189756
1147556	1147083	3	0.9768923396328372
1147556	955769	1	0.9623816043928124
1147556	254684	2	0.9552058281647752
1147556	896827	1	0.9814710556509716
1147556	568732	1	0.9714257352732636
36117	160581	3	0.9942131130785916
36117	722729	4	0.997040803867066
36117	1066770	1	0.9885816867133818
36117	320923	7	0.9964078293318892
36117	248589	1	0.9834676549216276
36117	377826	8	0.995841130279398
1121246	271452	4	0.9988219156047656
1121246	247782	1	0.9943084721995584
1121246	1152405	2	0.996985223284706
708492	1137617	7	0.9955742061267484
708492	38754	1	0.986830305303964
708492	778658	2	0.9856260249112004
708492	545200	2	0.9729837847714692
708492	562977	10	0.9887601953268336
708492	429215	1	0.9837365310901948
708492	710398	1	0.9823646108682051
708492	524695	2	0.9809945869306168
562977	456868	2	0.9589113479924192
562977	1136080	1	0.8402409160103249
562977	601528	4	0.9965102251838236
562977	976988	8	0.9775320855900228
562977	1092409	1	0.9815275412102596
562977	849376	1	0.6628411150117518
562977	1119670	2	0.9832448259751562
562977	825221	2	0.9611497090460236
562977	951107	2	0.9605896393553596
562977	1039592	1	0.9227024410483368
562977	1077547	3	0.992261448398908
562977	1105629	1	0.9589113479924192
562977	720624	4	0.9901438341701888
562977	1100355	2	0.9947699007429036
562977	1154109	3	0.992261448398908
562977	1051431	3	0.990336158515634
562977	1075424	7	0.9890729928573836
562977	1158987	3	0.963018921208698
562977	451698	1	0.9313568858448756
562977	1142827	4	0.986400924465655
562977	1155917	4	0.9197453614600288
562977	545200	1	0.8323821323597254
562977	1156951	2	0.972418685489306
562977	1163753	2	0.9406380105183444
562977	1112499	2	0.9346224229225084
562977	955769	1	0.9533377358755672
562977	422090	1	0.6604280629672981
562977	1130105	1	0.9758246756015406
562977	1033007	3	0.9884145861790304
562977	764775	2	0.936805589417444
562977	429215	3	0.9819089029866704
562977	1019321	1	0.9735527100309476
562977	1073451	1	0.97128596344455
562977	524695	5	0.974688039317344
562977	824884	1	0.9589113479924192
562977	1041034	1	0.8501597018898057
562977	1152146	1	0.97128596344455
1041034	690731	1	0.9851138947691582
1041034	586006	2	0.9709331277634528
1041034	1013295	3	0.992859997049388
1041034	601528	2	0.9970049450727037
1041034	1149277	1	0.9846215066926246
1041034	1069653	6	0.9879910351334468
1041034	1159470	1	0.985606527231015
1041034	1011872	1	0.967540485937395
1041034	825221	1	0.9665733039099192
1041034	1109219	1	0.9762881248711698
1041034	1155917	1	0.8661257061933598
1041034	366124	6	0.9769391934168864
1041034	729909	1	0.9464798888293832
1041034	1117207	3	0.9818359149935078
1041034	429215	2	0.9883203823005432
1041034	1073451	2	0.9937704086343032
1041034	651672	1	0.9955107789749432
1041034	77806	2	0.9975034977971512
1041034	1108347	1	0.9930254645807574
1041034	941997	2	0.974337489703752
1041034	1098228	1	0.969962608247441
1041034	389679	1	0.9526552626820024
1041034	65108	1	0.9665733039099192
1092663	464605	1	0.9657460399382084
1092663	1031058	3	0.9972703306491584
1092663	820950	3	0.984741924373482
1069653	840855	4	0.9942798635057084
1069653	1140701	1	0.9271368147091796
1069653	669988	5	0.9930361792529752
1069653	1033608	5	0.9875617445010758
1069653	1155917	3	0.9513236994456294
1069653	237038	1	0.989108059141987
1069653	524038	1	0.9968758640749504
1155923	586006	1	0.9670254648871784
1155923	1149429	4	0.9942628774820856
1155923	1039990	1	0.9853335999086028
1155923	973627	2	0.9801674876057924
1155923	1155917	2	0.9600419794491034
1155923	958749	7	0.997851043491092
1155923	915541	2	0.9882777268765782
1161389	840855	3	0.9957363729022812
1161389	1154109	1	0.9941904666274582
1161389	787506	15	0.9979434351244324
1161389	1103174	9	0.9981566555335368
1161389	147065	2	0.999126413062821
1161389	739139	15	0.9996504736226252
980256	1140701	1	0.97476868333721
980256	435656	1	0.9942011938296684
980256	870346	1	0.992975464300306
980256	1075424	3	0.996130389366109
980256	958749	1	0.990703102486034
980256	545200	1	0.9727090675923282
980256	776320	5	0.9997533051180556
980256	1112499	2	0.9898304963447756
980256	262412	1	0.9804548659833467
214572	1000199	3	0.9979951207418772
214572	973627	1	0.9539245639031828
214572	761819	21	0.9980269128269144
214572	1077547	1	0.9933326642100282
214572	785793	2	0.9966607661566854
214572	1155917	1	0.9084003260263396
214572	448877	1	0.980458392616428
214572	1032591	1	0.9768572007522298
214572	1078439	2	0.9905124884896136
214572	764775	1	0.9632268314210062
214572	1043849	1	0.9963274559465236
915541	1115260	1	0.9769837065689226
915541	1030825	1	0.9590631737666108
915541	1039990	2	0.9922685860254156
915541	1161322	1	0.9737803720155962
915541	422090	2	0.948947735960978
915541	1018856	1	0.984596716630978
915541	1098228	1	0.9819548175433532
262412	586006	1	0.9535710521693308
262412	1136080	1	0.9417289951324436
262412	1115260	1	0.969066251195071
262412	1149429	1	0.967895589890225
262412	1072672	1	0.93416485221178
262412	646929	1	0.9375614107218766
262412	849376	1	0.8690014452324135
262412	1051431	1	0.9899800316344716
262412	451698	1	0.975726396123045
262412	1073565	1	0.9729785346815684
262412	1107809	6	0.9983900296838276
262412	366124	1	0.8932323761924541
262412	831655	3	0.9901129707612106
262412	1130105	2	0.9957793489573988
262412	942942	1	0.9848092229717672
262412	843745	1	0.9784819223954516
262412	1098228	1	0.975726396123045
262412	389679	2	0.9806523767800028
1149429	586006	3	0.9886065764299892
1149429	1136080	3	0.985634887619687
1149429	1119670	3	0.9971878383886996
1149429	1161322	16	0.998380828324566
1149429	1120357	1	0.9959297797271444
1149429	1071988	1	0.9921650954464768
1149429	524695	1	0.96845984205142
1149429	767413	1	0.9875510886095856
376559	1160496	1	0.945424395295303
376559	1136080	1	0.9606000081091706
376559	1140701	1	0.961637437627765
376559	1063861	1	0.9876683097005724
376559	214848	5	0.9875084661861864
376559	520079	1	0.9710239446778872
376559	873013	1	0.9946196447530776
376559	1117207	1	0.9707619955558232
376559	1132594	3	0.9975752524880604
376559	756942	2	0.9985175108918024
376559	469546	2	0.9967683093230684
376559	980613	3	0.9967683093230684
830830	705067	2	0.9914053043596592
830830	194635	2	0.991137910229716
830830	220442	6	0.9956933986979708
705067	807243	2	0.9929468938378504
705067	1141772	3	0.9912912074139326
705067	1160041	4	0.9985336716430784
705067	718176	3	0.9854895491905712
705067	931791	1	0.9862838528085954
705067	428728	4	0.9793269881044756
194635	1133534	1	0.9936113690384428
194635	807243	1	0.9855072722501218
194635	1149277	1	0.9890226825215996
194635	792793	1	0.977816940857624
194635	1141772	10	0.9972975904592444
194635	551137	1	0.9619281146637264
194635	422090	2	0.9394045079112088
194635	1159218	1	0.9619281146637264
194635	397696	1	0.9820042663682228
194635	1131531	1	0.971569021969392
194635	564230	1	0.9929040396800368
194635	428728	2	0.9578251003849924
220442	1084557	1	0.830319467575983
220442	765883	2	0.9963812081307934
220442	1151829	2	0.9490245834414014
220442	1045666	2	0.9879027933679853
220442	1131709	6	0.996295206025316
220442	1154672	2	0.9611497090460236
220442	572518	4	0.989567084078712
220442	397696	1	0.9739310080436188
220442	1126785	1	0.9953496716782088
220442	63290	2	0.9794960878820456
220442	274538	4	0.9819089029866704
220442	480051	5	0.9863179085945994
220442	579895	1	0.9066826675810046
220442	263821	1	0.9431402833201714
220442	600689	2	0.9925184351776872
220442	178597	1	0.9668932732507552
1147574	239333	1	0.9629080537670848
1147574	1141831	1	0.96389244015624
1147574	494890	4	0.9082677107935532
1147574	1142312	5	0.9890290855139005
1147574	720300	2	0.9888270554069326
1147574	1054357	1	0.9229085476971808
1147574	1132377	1	0.8723430045219007
1147574	406799	4	0.9869350172088672
1147574	1058176	3	0.9642207883954222
1147574	254465	1	0.9366976630794414
1147574	1003317	2	0.9873131368001228
1147574	1007680	12	0.9871030525951868
1147574	1074985	1	0.9614333231043812
1147574	1132268	1	0.9752842594335768
1147574	251720	1	0.9463231948479228
1147574	384109	1	0.9737908807598656
1147574	979966	1	0.8252190096072105
1147574	128464	1	0.9405364284168872
1147574	836680	1	0.9487445462669306
1147574	1122548	7	0.9962133061468134
1147574	234226	1	0.9362188850317372
1147574	1125812	1	0.9777782519934842
1147574	880886	1	0.9472910129986551
41291	494890	1	0.8291003402731065
41291	84418	1	0.9351677530041028
41291	1054357	1	0.9617827653783534
41291	1001452	2	0.980828758998764
41291	1132377	1	0.935865011218314
41291	665190	1	0.97621437976321
41291	1132448	1	0.9639340556881912
41291	1074985	7	0.997273917423762
41291	152304	2	0.9884039211409426
41291	349677	1	0.9844869395161938
41291	266811	1	0.9835101042077234
41291	520249	2	0.9973976690370208
41291	572157	2	0.9913518197883971
41291	234226	2	0.9841205135455534
1084606	353008	1	0.9870929933392412
1084606	239333	1	0.9773703524592496
1084606	494890	1	0.7913865363490228
1084606	930674	1	0.9683413919310192
1084606	720300	1	0.9864825280244628
1084606	1131545	1	0.9707410426338732
1084606	925652	1	0.9752561939436994
1084606	1058176	1	0.9359290359415688
1084606	1079254	1	0.9570223967791432
1084606	102106	5	0.9980224003403312
1084606	835919	1	0.9926041121709654
1084606	876395	1	0.988315050272458
1084606	1007680	3	0.9690406861802012
1084606	152304	2	0.9855675330193564
1084606	979966	2	0.9436394743878548
1084606	365856	1	0.9950633229289992
1084606	131107	3	0.995987092652216
1084606	1128862	7	0.9794024755065605
971224	1130438	1	0.9680488115630176
971224	239333	2	0.9838957684472652
971224	1123160	1	0.9449548985523468
971224	84418	6	0.980447812754864
971224	1035996	3	0.9656441284073972
971224	94494	2	0.989741497913055
971224	665190	2	0.978943097966018
971224	972375	1	0.9638092143830828
971224	1079254	2	0.9693242625888452
971224	609399	1	0.9973707652078964
971224	376254	1	0.995621779136701
971224	747924	1	0.9562237919680298
971224	611457	1	0.9604306655291306
971224	728104	1	0.9595878439332431
971224	1128862	1	0.8126888611448856
651899	700054	2	0.9843506203281356
651899	1117844	1	0.9436904266734708
651899	181542	1	0.9872066096800938
651899	508124	1	0.961485212600286
651899	587080	2	0.9516273095301184
651899	54959	1	0.9733215992846016
651899	206010	9	0.9945783084513666
651899	915836	13	0.9942718862278092
651899	972253	5	0.990644667399562
651899	844130	1	0.9903895885419556
651899	898247	1	0.9897521773045076
651899	939156	2	0.9193726394376672
651899	232384	1	0.9328068736357696
651899	63290	1	0.9497899734223464
651899	181918	1	0.8744952099724261
651899	579895	5	0.9759573684081484
651899	188205	1	0.932205804428461
651899	49265	1	0.9783481864916308
651899	489787	2	0.9958241176496978
651899	451189	1	0.983400447267708
651899	178597	1	0.9590114123360324
54959	1047399	4	0.9986037045855816
54959	664125	2	0.9969834304142038
54959	485228	1	0.9873912639471634
54959	49265	5	0.9989733443380084
188205	1114216	4	0.9951116385159832
188205	1117844	1	0.9653291959271524
188205	92787	3	0.9855994372604296
188205	137359	1	0.9623054311655956
188205	1155261	14	0.9914401982237574
188205	915836	1	0.9555358624861092
188205	1045666	1	0.9817429219521496
188205	181918	3	0.973183892357078
188205	457234	2	0.8952391014651803
188205	49265	2	0.9933576729989227
188205	1021525	2	0.9823204439584452
494890	419460	1	0.9269398164832424
494890	239333	2	0.9045766296483402
494890	1123160	5	0.9324864807195826
494890	1105812	2	0.9281976242715088
494890	1035996	12	0.9474777012903156
494890	305666	2	0.7913865363490228
494890	1054357	1	0.6493545205804495
494890	1001452	8	0.948548226729798
494890	664495	2	0.8875386954868842
494890	1132377	11	0.9363558735196008
494890	1137789	5	0.9680209513023784
494890	272352	1	0.7913865363490228
494890	1023399	4	0.9002883747513403
494890	365528	2	0.8672551885315467
494890	665190	5	0.948805327985909
494890	914818	1	0.8755541914496416
494890	1144375	1	0.7913865363490228
494890	564063	1	0.6870328936889927
494890	925652	2	0.8960193869383657
494890	949065	1	0.8291003402731065
494890	1025200	13	0.922309784429622
494890	330430	3	0.8964251306579363
494890	773463	1	0.947263737341196
494890	1003317	1	0.8731755297826973
494890	1079254	1	0.6774528287657803
494890	312439	2	0.9119731263946528
494890	94519	1	0.7104777079369864
494890	102106	1	0.916936123272088
494890	1154625	2	0.8899539988070618
494890	497796	1	0.916936123272088
494890	1007680	33	0.9752788376290612
494890	1132448	4	0.9045766296483402
494890	854964	1	0.9319809193589292
494890	1074985	1	0.8111567993616311
